vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,16.361767,-46.95
1,546,2177,44.744385,11.816203,18.405506,-46.52
2,1009,2195,44.716986,12.508507,19.943041,-50.84
3,1471,2216,44.685040,13.200039,19.745998,-67.43
4,1933,2241,44.648555,13.890682,21.473135,-72.99
5,2395,2268,44.607542,14.580319,20.387959,-72.96
6,102,1832,45.259591,11.152480,17.071678,-38.44
7,570,1847,45.236517,11.851905,19.820225,-44.31
8,1037,1866,45.208842,12.550657,21.090389,-45.86
9,1504,1888,45.176574,13.248614,21.812778,-49.07
10,1970,1912,45.139723,13.945657,20.024067,-67.76
11,2436,1940,45.098298,14.641667,19.865561,-68.47
12,122,1502,45.752281,11.182268,20.122438,-33.87
13,594,1518,45.728973,11.888281,20.888756,-38.19
14,1066,1537,45.701019,12.593601,22.044933,-42.00
15,1537,1559,45.668426,13.298104,22.299910,-43.81
16,2008,1583,45.631204,14.001667,19.616669,-52.16
17,2477,1611,45.589362,14.704167,19.095860,-58.37
18,142,1173,46.245263,11.212625,20.998838,-25.45
19,619,1189,46.221720,11.925350,22.367014,-28.65
20,1095,1207,46.193484,12.637363,22.956989,-36.41
21,1571,1229,46.160561,13.348535,22.695503,-39.90
22,2046,1255,46.122963,14.058739,21.046366,-42.65
23,2520,1283,46.080699,14.767850,19.680258,-51.02
24,163,843,46.738506,11.243565,22.460682,-18.15
25,644,859,46.714724,11.963132,23.209230,-21.49
26,1125,878,46.686201,12.681965,22.900724,-29.48
27,1605,900,46.652946,13.399932,22.817795,-35.31
28,2085,926,46.614967,14.116905,20.631725,-37.02
29,2563,954,46.572277,14.832752,20.221840,-47.30
30,184,513,47.231974,11.275108,23.415802,-11.91
31,670,529,47.207951,12.001647,23.635254,-19.88
32,1155,548,47.179138,12.727432,23.428402,-24.04
33,1640,571,47.145545,13.452326,22.443075,-33.86
34,2124,596,47.107182,14.176196,20.144724,-36.12
35,2608,625,47.064059,14.898907,20.561647,-43.69
36,206,183,47.725632,11.307269,23.386282,-3.38
37,696,199,47.701364,12.040918,23.069065,-18.73
38,1186,218,47.672259,12.773790,21.583677,-19.45
39,1676,241,47.638324,13.505744,19.939596,-28.95
40,2165,267,47.599571,14.236644,18.495016,-33.27
41,2653,296,47.556010,14.966352,19.718616,-39.77
